SOC,OCV
0.07762949261814356,3.454125412541254
0.0775456060655415,3.454005400540054
0.07746176607906818,3.453885388538854
0.07737793633714318,3.4537653765376537
0.07729417365044355,3.4536453645364538
0.07721045147627592,3.4535253525352534
0.0771267437376082,3.4534053405340535
0.07704306161031127,3.4532853285328535
0.07695946050807834,3.453165316531653
0.07687585847452283,3.453045304530453
0.07679233979433775,3.452925292529253
0.07670881925150752,3.452805280528053
0.07662536529824138,3.452685268526853
0.0765419197268784,3.4525652565256526
0.07645854307338595,3.4524452445244527
0.07637517806142569,3.4523252325232523
0.07629185682162642,3.4522052205220524
0.07620858633890748,3.452085208520852
0.07612534100189805,3.451965196519652
0.07604215666651726,3.4518451845184517
0.07595899561420083,3.4517251725172517
0.07587587041780353,3.451605160516052
0.07579277968034148,3.4514851485148514
0.07570973969995975,3.4513651365136515
0.07562673278152943,3.451245124512451
0.07554376544430852,3.451125112511251
0.07546084886416793,3.4510051005100513
0.07537795603275299,3.450885088508851
0.0752951093018055,3.450765076507651
0.07521229889243841,3.4506450645064506
0.07512952480465174,3.4505250525052507
0.07504680519923568,3.4504050405040507
0.07496410049498081,3.4502850285028503
0.07488145353272557,3.45016501650165
0.07479883451014757,3.45004500450045
0.07471628673374653,3.44992499249925
0.07463375153020024,3.4498049804980497
0.07455125357955694,3.44968496849685
0.07446880778297782,3.4495649564956494
0.07438640715554357,3.4494449444944495
0.0743040214292705,3.4493249324932496
0.07422167621552944,3.449204920492049
0.0741393668577075,3.4490849084908493
0.07405712967738509,3.448964896489649
0.07397492742165923,3.448844884488449
0.07389273773878813,3.448724872487249
0.07381060579791665,3.4486048604860486
0.07372852461412549,3.4484848484848487
0.07364647835493088,3.4483648364836483
0.07356443163007498,3.4482448244824484
0.0734824682585895,3.4481248124812485
0.07340053049847484,3.448004800480048
0.07331866351887584,3.4478847884788477
0.07323680678382516,3.447764776477648
0.07315499009564519,3.447644764476448
0.073073236271739,3.4475247524752475
0.07299150759354234,3.4474047404740475
0.07290981756523252,3.447284728472847
0.07282815081998706,3.4471647164716472
0.07274653809145093,3.4470447044704473
0.07266499567776918,3.446924692469247
0.07258346397429705,3.446804680468047
0.07250198349356651,3.4466846684668466
0.07242054166272283,3.4465646564656467
0.07233913382515311,3.4464446444644468
0.07225776230916381,3.4463246324632464
0.07217644434422255,3.446204620462046
0.07209519064053893,3.446084608460846
0.072013929951936,3.445964596459646
0.07193272560834885,3.4458445844584458
0.07185157528147101,3.445724572457246
0.0717704757116735,3.4456045604560455
0.0716894119977951,3.4454845484548455
0.07160835852846503,3.4453645364536456
0.07152737583965063,3.4452445244524452
0.07144643925130367,3.4451245124512453
0.07136551756411791,3.445004500450045
0.07128467643633485,3.444884488448845
0.0712038422934711,3.444764476447645
0.0711230761371553,3.4446444644464447
0.07104232860729098,3.4445244524452447
0.07096163602545857,3.4444044404440444
0.0708809713833034,3.4442844284428444
0.07080037426203489,3.4441644164416445
0.0707198092713952,3.444044404440444
0.07063926057890058,3.4439243924392438
0.07055878266692162,3.443804380438044
0.07047836016863585,3.443684368436844
0.07039796514436603,3.4435643564356435
0.07031757803633809,3.4434443444344436
0.07023728732019663,3.443324332433243
0.07015701616182923,3.4432043204320433
0.070076790638268,3.4430843084308433
0.06999658094719052,3.442964296429643
0.06991644483059645,3.442844284428443
0.06983633898198605,3.4427242724272427
0.06975629040971398,3.4426042604260427
0.06967626139521599,3.442484248424843
0.06959629617631435,3.4423642364236424
0.06951634120196104,3.442244224422442
0.06943647796288133,3.442124212421242
0.06935662543401122,3.442004200420042
0.06927683297544718,3.441884188418842
0.06919706426560879,3.441764176417642
0.06911734770983458,3.4416441644164415
0.0690376809798181,3.4415241524152416
0.06895805103704333,3.4414041404140416
0.06887846998870373,3.4412841284128413
0.06879893317818642,3.4411641164116413
0.06871943734586239,3.441044104410441
0.06863998156040907,3.440924092409241
0.06856056489050388,3.440804080408041
0.06848121015354991,3.4406840684068407
0.06840187823399901,3.440564056405641
0.06832259148359299,3.4404440444044404
0.06824336526915431,3.4403240324032405
0.06816416466608644,3.4402040204020405
0.06808500923216343,3.44008400840084
0.06800591479986906,3.43996399639964
0.0679268492385745,3.43984398439844
0.06784782651811838,3.43972397239724
0.06776886293664575,3.4396039603960396
0.06768993893638253,3.4394839483948396
0.0676110596396029,3.4393639363936392
0.06753221526741982,3.4392439243924393
0.06745341280475259,3.4391239123912394
0.06737464480102062,3.439003900390039
0.06729594618082047,3.438883888388839
0.06721728667616844,3.4387638763876387
0.06713866721838713,3.4386438643864388
0.06706010224297643,3.438523852385239
0.06698156427592039,3.4384038403840385
0.06690309615805745,3.438283828382838
0.06682465458288789,3.438163816381638
0.06674627354368567,3.438043804380438
0.06666790042072535,3.437923792379238
0.06658959109336138,3.437803780378038
0.06651133531704545,3.4376837683768375
0.0664331279695034,3.4375637563756376
0.06635495228692889,3.4374437443744377
0.06627683015540242,3.4373237323732373
0.06619875691831112,3.4372037203720374
0.06612071674317122,3.437083708370837
0.06604273291304708,3.436963696369637
0.06596479658037424,3.436843684368437
0.06588688818737864,3.4367236723672367
0.06580901565030217,3.436603660366037
0.06573123438283801,3.4364836483648364
0.06565346335992217,3.4363636363636365
0.06557574169710279,3.4362436243624366
0.06549807172268629,3.436123612361236
0.06542044784873724,3.436003600360036
0.06534287892282009,3.435883588358836
0.06526533421128988,3.435763576357636
0.0651878360658884,3.4356435643564356
0.06511040078476071,3.4355235523552357
0.06503300694748759,3.4354035403540353
0.06495565455406904,3.4352835283528353
0.06487834779545665,3.4351635163516354
0.06480107270181179,3.435043504350435
0.06472386652603745,3.434923492349235
0.06464670691639185,3.4348034803480347
0.06456958036869764,3.434683468346835
0.06449250131845474,3.434563456345635
0.0644154753535986,3.4344434443444345
0.06433849688619375,3.434323432343234
0.06426156032830477,3.434203420342034
0.06418466102331877,3.4340834083408343
0.06410782784223557,3.433963396339634
0.06403102865442634,3.433843384338434
0.06395428581163287,3.4337233723372336
0.06387759419158101,3.4336033603360336
0.06380093051120639,3.4334833483348337
0.06372431991621852,3.4333633363336333
0.06364773493260145,3.4332433243324334
0.06357123330235481,3.433123312331233
0.06349478103220463,3.433003300330033
0.0634183562360704,3.432883288328833
0.06334198685362935,3.432763276327633
0.06326566264033318,3.432643264326433
0.06318935798481107,3.4325232523252325
0.06311313295736909,3.4324032403240325
0.06303694285452366,3.4322832283228326
0.06296081654727459,3.4321632163216322
0.06288473820313811,3.432043204320432
0.0628086724318564,3.431923192319232
0.06273267371580005,3.431803180318032
0.06265672715380788,3.4316831683168316
0.06258083507418633,3.4315631563156317
0.06250496115535498,3.4314431443144313
0.062429158948361874,3.4313231323132314
0.06235339492559433,3.4312031203120315
0.06227769562974572,3.431083108310831
0.06220204150304198,3.430963096309631
0.06212641252204776,3.4308430843084308
0.062050847336649895,3.430723072307231
0.06197532545775175,3.430603060306031
0.06189986690878868,3.4304830483048305
0.06182443117722869,3.43036303630363
0.06174905551597476,3.43024302430243
0.061673727817833424,3.4301230123012303
0.06159844808280468,3.43000300030003
0.06152321957051754,3.42988298829883
0.06144803622737527,3.4297629762976296
0.06137289525941014,3.4296429642964297
0.06129782507196069,3.4295229522952297
0.06122278003022075,3.4294029402940294
0.06114779692143202,3.4292829282928294
0.061072837095707655,3.429162916291629
0.06099795689806342,3.429042904290429
0.06092312093824148,3.428922892289229
0.060848315712064505,3.428802880288029
0.060773543547838926,3.428682868286829
0.060698868706822395,3.4285628562856285
0.060624223202466965,3.4284428442844286
0.0605496228672564,3.4283228322832286
0.06047507142648101,3.4282028202820283
0.06040056515485048,3.428082808280828
0.06032610731199384,3.427962796279628
0.06025171047076583,3.427842784278428
0.06017734110355377,3.4277227722772277
0.060103046242147684,3.4276027602760277
0.060028798412531614,3.4274827482748274
0.05995459808036685,3.4273627362736274
0.05988042615354061,3.4272427242724275
0.05980630312114954,3.427122712271227
0.05973227135837078,3.427002700270027
0.05965825216844678,3.426882688268827
0.05958428746089339,3.426762676267627
0.059510385151952505,3.426642664266427
0.05943651823326945,3.4265226522652266
0.059362709522247314,3.4264026402640266
0.059288954827934504,3.4262826282628263
0.059215232729911804,3.4261626162616263
0.059141574427485466,3.426042604260426
0.059067942667752504,3.425922592259226
0.05899438727647066,3.4258025802580256
0.05892087845131755,3.4256825682568257
0.05884740827605128,3.425562556255626
0.058774002362042665,3.4254425442544254
0.05870063230395317,3.4253225322532255
0.0586273311637342,3.425202520252025
0.05855407426133752,3.425082508250825
0.05848085833713412,3.4249624962496252
0.058407708536833525,3.424842484248425
0.05833457922562957,3.424722472247225
0.058261515107005835,3.4246024602460245
0.05818851571530104,3.4244824482448246
0.05811554845422506,3.4243624362436247
0.05804263986647129,3.4242424242424243
0.05796978296712041,3.424122412241224
0.057896990329027176,3.424002400240024
0.057824211195111275,3.423882388238824
0.057751520071178675,3.4237623762376237
0.05767885223031044,3.4236423642364238
0.05760624445974827,3.4235223522352234
0.05753370234742761,3.4234023402340235
0.057461170479655266,3.4232823282328235
0.05738874804228544,3.423162316231623
0.05731632048264146,3.423042304230423
0.057243972551077604,3.422922292229223
0.0571716888807714,3.422802280228023
0.0570994452573359,3.422682268226823
0.05702723050490022,3.4225622562256226
0.056955093052238226,3.4224422442244227
0.05688298726454377,3.4223222322232223
0.05681093316525221,3.4222022202220224
0.056738955434411764,3.422082208220822
0.05666704522445798,3.421962196219622
0.05659512896090746,3.4218421842184217
0.056523287668824196,3.4217221722172217
0.05645149480551481,3.421602160216022
0.056379771791398525,3.4214821482148214
0.05630808835849166,3.4213621362136215
0.05623645707964897,3.421242124212421
0.0561648802831769,3.421122112211221
0.05609334399923682,3.4210021002100213
0.056021877098828554,3.420882088208821
0.055950446520000696,3.420762076207621
0.05587907461449504,3.4206420642064206
0.05580775486305356,3.4205220522052207
0.055736502166837454,3.4204020402040207
0.055665276013314724,3.4202820282028203
0.05559410806745291,3.42016201620162
0.05552299506962299,3.42004200420042
0.05545194307342172,3.41992199219922
0.055380921345204115,3.4198019801980197
0.055309980642050505,3.41968196819682
0.0552390837110579,3.4195619561956194
0.05516822449862957,3.4194419441944195
0.055097419302910566,3.4193219321932196
0.055026698391884565,3.419201920192019
0.054955997969955206,3.4190819081908193
0.054885339457541704,3.418961896189619
0.05481476057320833,3.418841884188419
0.05474424408748746,3.418721872187219
0.05467375693842769,3.4186018601860186
0.05460331495851278,3.4184818481848187
0.05453294003382325,3.4183618361836183
0.0544626172631979,3.4182418241824184
0.05439235456287861,3.418121812181218
0.05432212492451072,3.418001800180018
0.05425197212025523,3.4178817881788177
0.05418183980509639,3.417761776177618
0.054111810866743326,3.417641764176418
0.05404180381447077,3.4175217521752175
0.053971834015101194,3.4174017401740175
0.0539019419811666,3.417281728172817
0.053832088597118855,3.4171617161716172
0.053762301336973906,3.4170417041704173
0.05369255878031254,3.416921692169217
0.05362287489697337,3.416801680168017
0.05355326645076275,3.4166816681668166
0.05348366545513272,3.4165616561656167
0.053414151538163424,3.4164416441644168
0.05334468372166157,3.4163216321632164
0.05327525222674012,3.416201620162016
0.05320589756593108,3.416081608160816
0.05313658621162176,3.415961596159616
0.05306732514873147,3.4158415841584158
0.0529981292784214,3.415721572157216
0.052928974851965904,3.4156015601560155
0.05285989632830024,3.4154815481548155
0.05279083829373121,3.4153615361536156
0.05272185569629073,3.415241524152415
0.05265291966497898,3.4151215121512153
0.052584045100957155,3.415001500150015
0.05251522222533822,3.414881488148815
0.05244645057246089,3.414761476147615
0.05237773712724447,3.4146414641464147
0.05230907956138253,3.4145214521452147
0.05224046437069774,3.4144014401440144
0.052171902265399694,3.4142814281428144
0.05210342677310109,3.414161416141614
0.05203497922047973,3.414041404140414
0.05196656798943877,3.4139213921392138
0.051898248959332705,3.413801380138014
0.05182996345683932,3.413681368136814
0.051761727314442396,3.4135613561356135
0.05169356428086758,3.4134413441344136
0.051625467371195555,3.413321332133213
0.05155739467591047,3.4132013201320133
0.05148939322680235,3.4130813081308133
0.05142142437398434,3.412961296129613
0.05135354120284319,3.412841284128413
0.05128569668158889,3.4127212721272127
